epoch, 488, time used, 0, seconds, train loss, 2.584, validation rmse:, 2.946, test rmse:, 11.395
epoch, 489, time used, 0, seconds, train loss, 2.760, validation rmse:, 3.798, test rmse:, 12.180
epoch, 490, time used, 0, seconds, train loss, 2.436, validation rmse:, 2.832, test rmse:, 10.961
epoch, 491, time used, 0, seconds, train loss, 2.311, validation rmse:, 2.873, test rmse:, 10.730
epoch, 492, time used, 0, seconds, train loss, 2.419, validation rmse:, 2.781, test rmse:, 10.825
epoch, 493, time used, 0, seconds, train loss, 2.298, validation rmse:, 3.122, test rmse:, 11.141
epoch, 494, time used, 0, seconds, train loss, 2.921, validation rmse:, 3.391, test rmse:, 10.102
epoch, 495, time used, 0, seconds, train loss, 2.194, validation rmse:, 4.730, test rmse:, 12.516
epoch, 496, time used, 0, seconds, train loss, 2.429, validation rmse:, 2.968, test rmse:, 10.960
epoch, 497, time used, 0, seconds, train loss, 2.277, validation rmse:, 3.323, test rmse:, 10.457
epoch, 498, time used, 0, seconds, train loss, 2.249, validation rmse:, 4.860, test rmse:, 9.989
epoch, 499, time used, 0, seconds, train loss, 2.543, validation rmse:, 3.493, test rmse:, 9.986
epoch, 500, time used, 0, seconds, train loss, 2.348, validation rmse:, 3.192, test rmse:, 10.443
epoch, 501, time used, 0, seconds, train loss, 2.148, validation rmse:, 3.679, test rmse:, 12.182
epoch, 502, time used, 0, seconds, train loss, 2.159, validation rmse:, 3.397, test rmse:, 10.289
epoch, 503, time used, 0, seconds, train loss, 2.388, validation rmse:, 2.537, test rmse:, 11.025
epoch, 504, time used, 0, seconds, train loss, 2.278, validation rmse:, 3.074, test rmse:, 10.218
epoch, 505, time used, 0, seconds, train loss, 1.850, validation rmse:, 2.625, test rmse:, 11.284
epoch, 506, time used, 0, seconds, train loss, 1.834, validation rmse:, 3.289, test rmse:, 11.901
epoch, 507, time used, 0, seconds, train loss, 2.152, validation rmse:, 2.826, test rmse:, 11.153
epoch, 508, time used, 0, seconds, train loss, 2.040, validation rmse:, 2.533, test rmse:, 11.173
epoch, 509, time used, 0, seconds, train loss, 1.994, validation rmse:, 3.819, test rmse:, 12.012
epoch, 510, time used, 0, seconds, train loss, 2.287, validation rmse:, 3.494, test rmse:, 11.689
epoch, 511, time used, 0, seconds, train loss, 2.617, validation rmse:, 3.363, test rmse:, 9.841
epoch, 512, time used, 0, seconds, train loss, 2.022, validation rmse:, 3.145, test rmse:, 10.642
epoch, 513, time used, 0, seconds, train loss, 1.947, validation rmse:, 3.479, test rmse:, 11.239
epoch, 514, time used, 0, seconds, train loss, 1.817, validation rmse:, 3.394, test rmse:, 11.120
epoch, 515, time used, 0, seconds, train loss, 2.390, validation rmse:, 3.637, test rmse:, 9.547
epoch, 516, time used, 0, seconds, train loss, 1.939, validation rmse:, 2.996, test rmse:, 11.163
epoch, 517, time used, 0, seconds, train loss, 1.923, validation rmse:, 2.470, test rmse:, 11.377
epoch, 518, time used, 0, seconds, train loss, 2.039, validation rmse:, 2.325, test rmse:, 11.355
epoch, 519, time used, 0, seconds, train loss, 1.932, validation rmse:, 2.732, test rmse:, 11.326
epoch, 520, time used, 0, seconds, train loss, 1.923, validation rmse:, 3.452, test rmse:, 11.987
epoch, 521, time used, 0, seconds, train loss, 1.924, validation rmse:, 2.927, test rmse:, 10.811
epoch, 522, time used, 0, seconds, train loss, 1.886, validation rmse:, 4.242, test rmse:, 12.714
epoch, 523, time used, 0, seconds, train loss, 1.989, validation rmse:, 2.876, test rmse:, 10.320
epoch, 524, time used, 0, seconds, train loss, 1.717, validation rmse:, 2.534, test rmse:, 11.185
epoch, 525, time used, 0, seconds, train loss, 1.645, validation rmse:, 2.679, test rmse:, 10.685
epoch, 526, time used, 0, seconds, train loss, 1.891, validation rmse:, 2.526, test rmse:, 10.589
epoch, 527, time used, 0, seconds, train loss, 1.657, validation rmse:, 2.649, test rmse:, 11.444
epoch, 528, time used, 0, seconds, train loss, 1.869, validation rmse:, 3.051, test rmse:, 11.391
epoch, 529, time used, 0, seconds, train loss, 1.704, validation rmse:, 3.589, test rmse:, 11.972
epoch, 530, time used, 0, seconds, train loss, 1.763, validation rmse:, 3.007, test rmse:, 11.814
epoch, 531, time used, 0, seconds, train loss, 1.787, validation rmse:, 2.674, test rmse:, 10.986
epoch, 532, time used, 0, seconds, train loss, 2.324, validation rmse:, 2.779, test rmse:, 11.321
epoch, 533, time used, 0, seconds, train loss, 1.907, validation rmse:, 3.981, test rmse:, 12.435
epoch, 534, time used, 0, seconds, train loss, 1.916, validation rmse:, 4.275, test rmse:, 9.690
epoch, 535, time used, 0, seconds, train loss, 2.133, validation rmse:, 3.429, test rmse:, 10.047
epoch, 536, time used, 0, seconds, train loss, 2.071, validation rmse:, 2.473, test rmse:, 10.813
epoch, 537, time used, 0, seconds, train loss, 1.817, validation rmse:, 2.937, test rmse:, 10.363
epoch, 538, time used, 0, seconds, train loss, 1.986, validation rmse:, 3.266, test rmse:, 11.873
epoch, 539, time used, 0, seconds, train loss, 1.667, validation rmse:, 2.940, test rmse:, 10.509
epoch, 540, time used, 0, seconds, train loss, 1.793, validation rmse:, 2.577, test rmse:, 11.157
epoch, 541, time used, 0, seconds, train loss, 1.729, validation rmse:, 2.659, test rmse:, 10.559
epoch, 542, time used, 0, seconds, train loss, 1.956, validation rmse:, 3.404, test rmse:, 11.818
epoch, 543, time used, 0, seconds, train loss, 1.951, validation rmse:, 2.602, test rmse:, 10.662
epoch, 544, time used, 0, seconds, train loss, 1.629, validation rmse:, 2.558, test rmse:, 10.647
epoch, 545, time used, 0, seconds, train loss, 1.892, validation rmse:, 3.035, test rmse:, 10.291
epoch, 546, time used, 0, seconds, train loss, 1.663, validation rmse:, 2.923, test rmse:, 10.466
epoch, 547, time used, 0, seconds, train loss, 2.276, validation rmse:, 3.464, test rmse:, 12.030
epoch, 548, time used, 0, seconds, train loss, 2.169, validation rmse:, 4.560, test rmse:, 9.207
epoch, 549, time used, 0, seconds, train loss, 1.857, validation rmse:, 2.456, test rmse:, 11.042
epoch, 550, time used, 0, seconds, train loss, 1.876, validation rmse:, 2.625, test rmse:, 11.612
epoch, 551, time used, 0, seconds, train loss, 1.678, validation rmse:, 2.162, test rmse:, 10.994
epoch, 552, time used, 0, seconds, train loss, 1.704, validation rmse:, 2.562, test rmse:, 10.488
epoch, 553, time used, 0, seconds, train loss, 1.959, validation rmse:, 3.278, test rmse:, 11.886
epoch, 554, time used, 0, seconds, train loss, 1.674, validation rmse:, 2.307, test rmse:, 11.119
epoch, 555, time used, 0, seconds, train loss, 1.670, validation rmse:, 2.670, test rmse:, 10.712
epoch, 556, time used, 0, seconds, train loss, 1.707, validation rmse:, 2.798, test rmse:, 10.277
epoch, 557, time used, 0, seconds, train loss, 1.707, validation rmse:, 3.233, test rmse:, 9.899
epoch, 558, time used, 0, seconds, train loss, 1.695, validation rmse:, 2.668, test rmse:, 10.892
epoch, 559, time used, 0, seconds, train loss, 1.576, validation rmse:, 2.231, test rmse:, 11.017
epoch, 560, time used, 0, seconds, train loss, 2.058, validation rmse:, 4.462, test rmse:, 12.663
epoch, 561, time used, 0, seconds, train loss, 1.692, validation rmse:, 2.256, test rmse:, 11.133
epoch, 562, time used, 0, seconds, train loss, 2.214, validation rmse:, 2.957, test rmse:, 10.072
epoch, 563, time used, 0, seconds, train loss, 1.812, validation rmse:, 2.254, test rmse:, 10.850
epoch, 564, time used, 0, seconds, train loss, 1.590, validation rmse:, 3.019, test rmse:, 11.784
epoch, 565, time used, 0, seconds, train loss, 2.422, validation rmse:, 2.962, test rmse:, 11.533
epoch, 566, time used, 0, seconds, train loss, 1.731, validation rmse:, 2.857, test rmse:, 11.845
epoch, 567, time used, 0, seconds, train loss, 1.830, validation rmse:, 2.503, test rmse:, 11.429
epoch, 568, time used, 0, seconds, train loss, 1.606, validation rmse:, 2.652, test rmse:, 10.400
epoch, 569, time used, 0, seconds, train loss, 1.690, validation rmse:, 2.385, test rmse:, 10.862
epoch, 570, time used, 0, seconds, train loss, 1.693, validation rmse:, 3.019, test rmse:, 10.226
epoch, 571, time used, 0, seconds, train loss, 1.800, validation rmse:, 3.095, test rmse:, 10.254
epoch, 572, time used, 0, seconds, train loss, 1.952, validation rmse:, 3.322, test rmse:, 11.951
epoch, 573, time used, 0, seconds, train loss, 1.933, validation rmse:, 2.858, test rmse:, 10.503
epoch, 574, time used, 0, seconds, train loss, 1.891, validation rmse:, 2.732, test rmse:, 11.896
epoch, 575, time used, 0, seconds, train loss, 1.571, validation rmse:, 2.330, test rmse:, 10.999
epoch, 576, time used, 0, seconds, train loss, 1.421, validation rmse:, 3.579, test rmse:, 12.535
epoch, 577, time used, 0, seconds, train loss, 1.912, validation rmse:, 3.902, test rmse:, 9.767
epoch, 578, time used, 0, seconds, train loss, 1.903, validation rmse:, 2.374, test rmse:, 11.545
epoch, 579, time used, 0, seconds, train loss, 1.570, validation rmse:, 3.364, test rmse:, 12.334
epoch, 580, time used, 0, seconds, train loss, 1.625, validation rmse:, 3.318, test rmse:, 11.989
epoch, 581, time used, 0, seconds, train loss, 1.719, validation rmse:, 2.332, test rmse:, 11.142
epoch, 582, time used, 0, seconds, train loss, 1.529, validation rmse:, 2.890, test rmse:, 10.878
epoch, 583, time used, 0, seconds, train loss, 1.779, validation rmse:, 2.277, test rmse:, 10.984
epoch, 584, time used, 0, seconds, train loss, 1.724, validation rmse:, 3.063, test rmse:, 10.386
epoch, 585, time used, 0, seconds, train loss, 1.536, validation rmse:, 2.162, test rmse:, 11.235
epoch, 586, time used, 0, seconds, train loss, 1.545, validation rmse:, 2.510, test rmse:, 11.201
epoch, 587, time used, 0, seconds, train loss, 1.526, validation rmse:, 2.533, test rmse:, 11.398
epoch, 588, time used, 0, seconds, train loss, 1.462, validation rmse:, 2.167, test rmse:, 11.545
epoch, 589, time used, 0, seconds, train loss, 1.712, validation rmse:, 2.576, test rmse:, 11.711
epoch, 590, time used, 0, seconds, train loss, 1.548, validation rmse:, 2.600, test rmse:, 11.006
epoch, 591, time used, 0, seconds, train loss, 1.525, validation rmse:, 2.426, test rmse:, 10.654
epoch, 592, time used, 0, seconds, train loss, 1.683, validation rmse:, 3.324, test rmse:, 10.082
epoch, 593, time used, 0, seconds, train loss, 1.397, validation rmse:, 2.308, test rmse:, 10.897
epoch, 594, time used, 0, seconds, train loss, 1.811, validation rmse:, 3.269, test rmse:, 10.203
epoch, 595, time used, 0, seconds, train loss, 1.678, validation rmse:, 2.301, test rmse:, 11.031
epoch, 596, time used, 0, seconds, train loss, 2.273, validation rmse:, 4.110, test rmse:, 12.755
epoch, 597, time used, 0, seconds, train loss, 1.906, validation rmse:, 2.102, test rmse:, 11.242
epoch, 598, time used, 0, seconds, train loss, 1.454, validation rmse:, 2.801, test rmse:, 10.649
epoch, 599, time used, 0, seconds, train loss, 1.536, validation rmse:, 2.188, test rmse:, 11.465
epoch, 600, time used, 0, seconds, train loss, 1.613, validation rmse:, 2.602, test rmse:, 11.867
epoch, 601, time used, 0, seconds, train loss, 1.598, validation rmse:, 2.389, test rmse:, 11.257
epoch, 602, time used, 0, seconds, train loss, 1.709, validation rmse:, 2.436, test rmse:, 11.573
epoch, 603, time used, 0, seconds, train loss, 1.612, validation rmse:, 3.233, test rmse:, 12.560
epoch, 604, time used, 0, seconds, train loss, 2.001, validation rmse:, 2.173, test rmse:, 11.004
epoch, 605, time used, 0, seconds, train loss, 1.568, validation rmse:, 2.365, test rmse:, 11.492
epoch, 606, time used, 0, seconds, train loss, 1.841, validation rmse:, 2.905, test rmse:, 11.479
epoch, 607, time used, 0, seconds, train loss, 1.642, validation rmse:, 2.187, test rmse:, 10.965
epoch, 608, time used, 0, seconds, train loss, 1.350, validation rmse:, 2.116, test rmse:, 11.085
epoch, 609, time used, 0, seconds, train loss, 1.682, validation rmse:, 2.306, test rmse:, 11.409
epoch, 610, time used, 0, seconds, train loss, 1.650, validation rmse:, 2.944, test rmse:, 10.688
epoch, 611, time used, 0, seconds, train loss, 2.033, validation rmse:, 3.007, test rmse:, 10.135
epoch, 612, time used, 0, seconds, train loss, 1.689, validation rmse:, 2.254, test rmse:, 11.471
epoch, 613, time used, 0, seconds, train loss, 1.456, validation rmse:, 2.338, test rmse:, 11.755
epoch, 614, time used, 0, seconds, train loss, 1.420, validation rmse:, 2.163, test rmse:, 11.483
epoch, 615, time used, 0, seconds, train loss, 1.545, validation rmse:, 2.135, test rmse:, 10.941
epoch, 616, time used, 0, seconds, train loss, 1.782, validation rmse:, 2.061, test rmse:, 11.275
epoch, 617, time used, 0, seconds, train loss, 1.369, validation rmse:, 2.881, test rmse:, 10.121
epoch, 618, time used, 0, seconds, train loss, 1.497, validation rmse:, 3.701, test rmse:, 9.989
epoch, 619, time used, 0, seconds, train loss, 1.467, validation rmse:, 2.770, test rmse:, 11.911
epoch, 620, time used, 0, seconds, train loss, 1.754, validation rmse:, 2.147, test rmse:, 11.520
epoch, 621, time used, 0, seconds, train loss, 1.628, validation rmse:, 2.785, test rmse:, 11.607
epoch, 622, time used, 0, seconds, train loss, 1.426, validation rmse:, 2.155, test rmse:, 11.605
epoch, 623, time used, 0, seconds, train loss, 1.736, validation rmse:, 3.548, test rmse:, 10.197
epoch, 624, time used, 0, seconds, train loss, 1.714, validation rmse:, 2.516, test rmse:, 10.574
epoch, 625, time used, 0, seconds, train loss, 1.506, validation rmse:, 2.541, test rmse:, 11.249
epoch, 626, time used, 0, seconds, train loss, 1.370, validation rmse:, 2.313, test rmse:, 11.335
epoch, 627, time used, 0, seconds, train loss, 1.386, validation rmse:, 2.296, test rmse:, 10.777
epoch, 628, time used, 0, seconds, train loss, 1.533, validation rmse:, 2.411, test rmse:, 11.215
epoch, 629, time used, 0, seconds, train loss, 1.423, validation rmse:, 2.869, test rmse:, 11.326
epoch, 630, time used, 0, seconds, train loss, 1.446, validation rmse:, 3.292, test rmse:, 12.161
epoch, 631, time used, 0, seconds, train loss, 1.665, validation rmse:, 1.929, test rmse:, 11.181
epoch, 632, time used, 0, seconds, train loss, 2.003, validation rmse:, 5.295, test rmse:, 13.257
epoch, 633, time used, 0, seconds, train loss, 1.852, validation rmse:, 2.612, test rmse:, 12.060
epoch, 634, time used, 0, seconds, train loss, 1.675, validation rmse:, 2.456, test rmse:, 11.484
epoch, 635, time used, 0, seconds, train loss, 1.610, validation rmse:, 2.011, test rmse:, 11.336
epoch, 636, time used, 0, seconds, train loss, 1.727, validation rmse:, 2.602, test rmse:, 11.098
epoch, 637, time used, 0, seconds, train loss, 1.494, validation rmse:, 2.588, test rmse:, 10.854
epoch, 638, time used, 0, seconds, train loss, 1.625, validation rmse:, 3.175, test rmse:, 11.963
epoch, 639, time used, 0, seconds, train loss, 1.577, validation rmse:, 3.032, test rmse:, 11.201
epoch, 640, time used, 0, seconds, train loss, 1.583, validation rmse:, 2.874, test rmse:, 10.988
epoch, 641, time used, 0, seconds, train loss, 1.489, validation rmse:, 3.355, test rmse:, 12.134
epoch, 642, time used, 0, seconds, train loss, 1.532, validation rmse:, 2.658, test rmse:, 10.838
epoch, 643, time used, 0, seconds, train loss, 1.486, validation rmse:, 2.954, test rmse:, 11.050
epoch, 644, time used, 0, seconds, train loss, 1.505, validation rmse:, 4.777, test rmse:, 12.726
epoch, 645, time used, 0, seconds, train loss, 1.635, validation rmse:, 2.529, test rmse:, 10.847
epoch, 646, time used, 0, seconds, train loss, 1.356, validation rmse:, 2.093, test rmse:, 11.172
epoch, 647, time used, 0, seconds, train loss, 1.375, validation rmse:, 3.055, test rmse:, 11.832
epoch, 648, time used, 0, seconds, train loss, 1.460, validation rmse:, 2.343, test rmse:, 10.865
epoch, 649, time used, 0, seconds, train loss, 1.649, validation rmse:, 3.482, test rmse:, 10.235
epoch, 650, time used, 0, seconds, train loss, 1.550, validation rmse:, 2.766, test rmse:, 11.933
epoch, 651, time used, 0, seconds, train loss, 1.578, validation rmse:, 2.598, test rmse:, 11.129
epoch, 652, time used, 0, seconds, train loss, 1.422, validation rmse:, 2.106, test rmse:, 11.137
epoch, 653, time used, 0, seconds, train loss, 1.677, validation rmse:, 3.057, test rmse:, 12.016
epoch, 654, time used, 0, seconds, train loss, 1.634, validation rmse:, 2.009, test rmse:, 11.385
epoch, 655, time used, 0, seconds, train loss, 1.427, validation rmse:, 2.650, test rmse:, 11.788
epoch, 656, time used, 0, seconds, train loss, 1.463, validation rmse:, 2.843, test rmse:, 11.336
epoch, 657, time used, 0, seconds, train loss, 1.487, validation rmse:, 2.560, test rmse:, 11.256
epoch, 658, time used, 0, seconds, train loss, 1.304, validation rmse:, 2.701, test rmse:, 11.823
epoch, 659, time used, 0, seconds, train loss, 1.625, validation rmse:, 3.382, test rmse:, 10.471
epoch, 660, time used, 0, seconds, train loss, 1.596, validation rmse:, 3.926, test rmse:, 10.104
epoch, 661, time used, 0, seconds, train loss, 1.487, validation rmse:, 3.318, test rmse:, 10.187
epoch, 662, time used, 0, seconds, train loss, 1.357, validation rmse:, 2.939, test rmse:, 10.958
epoch, 663, time used, 0, seconds, train loss, 1.380, validation rmse:, 2.924, test rmse:, 11.027
epoch, 664, time used, 0, seconds, train loss, 1.563, validation rmse:, 2.645, test rmse:, 10.804
epoch, 665, time used, 0, seconds, train loss, 1.493, validation rmse:, 2.479, test rmse:, 11.870
epoch, 666, time used, 0, seconds, train loss, 1.423, validation rmse:, 3.576, test rmse:, 10.240
epoch, 667, time used, 0, seconds, train loss, 1.550, validation rmse:, 2.420, test rmse:, 11.230
epoch, 668, time used, 0, seconds, train loss, 1.484, validation rmse:, 2.832, test rmse:, 11.335
epoch, 669, time used, 0, seconds, train loss, 1.689, validation rmse:, 3.128, test rmse:, 10.594
epoch, 670, time used, 0, seconds, train loss, 1.601, validation rmse:, 2.261, test rmse:, 11.542
epoch, 671, time used, 0, seconds, train loss, 1.347, validation rmse:, 2.504, test rmse:, 10.995
epoch, 672, time used, 0, seconds, train loss, 1.368, validation rmse:, 3.010, test rmse:, 11.744
epoch, 673, time used, 0, seconds, train loss, 1.394, validation rmse:, 2.582, test rmse:, 11.799
epoch, 674, time used, 0, seconds, train loss, 1.504, validation rmse:, 2.769, test rmse:, 10.407
epoch, 675, time used, 0, seconds, train loss, 1.406, validation rmse:, 2.445, test rmse:, 11.580
epoch, 676, time used, 0, seconds, train loss, 1.306, validation rmse:, 2.074, test rmse:, 10.816
epoch, 677, time used, 0, seconds, train loss, 1.345, validation rmse:, 2.272, test rmse:, 11.481
epoch, 678, time used, 0, seconds, train loss, 1.334, validation rmse:, 2.570, test rmse:, 12.089
epoch, 679, time used, 0, seconds, train loss, 1.499, validation rmse:, 2.012, test rmse:, 11.302
epoch, 680, time used, 0, seconds, train loss, 1.629, validation rmse:, 3.737, test rmse:, 10.275
epoch, 681, time used, 0, seconds, train loss, 1.551, validation rmse:, 3.554, test rmse:, 12.350
epoch, 682, time used, 0, seconds, train loss, 1.639, validation rmse:, 3.004, test rmse:, 11.755
epoch, 683, time used, 0, seconds, train loss, 1.328, validation rmse:, 2.279, test rmse:, 11.206
epoch, 684, time used, 0, seconds, train loss, 1.337, validation rmse:, 1.946, test rmse:, 10.884
epoch, 685, time used, 0, seconds, train loss, 1.448, validation rmse:, 2.681, test rmse:, 11.955
epoch, 686, time used, 0, seconds, train loss, 1.650, validation rmse:, 1.917, test rmse:, 11.013
epoch, 687, time used, 0, seconds, train loss, 1.574, validation rmse:, 2.622, test rmse:, 12.053
epoch, 688, time used, 0, seconds, train loss, 1.453, validation rmse:, 2.801, test rmse:, 10.629
epoch, 689, time used, 0, seconds, train loss, 2.162, validation rmse:, 2.167, test rmse:, 10.795
epoch, 690, time used, 0, seconds, train loss, 1.362, validation rmse:, 3.006, test rmse:, 10.327
epoch, 691, time used, 0, seconds, train loss, 1.510, validation rmse:, 2.042, test rmse:, 11.622
epoch, 692, time used, 0, seconds, train loss, 1.365, validation rmse:, 3.565, test rmse:, 12.378
epoch, 693, time used, 0, seconds, train loss, 1.655, validation rmse:, 2.825, test rmse:, 12.153
epoch, 694, time used, 0, seconds, train loss, 1.527, validation rmse:, 2.327, test rmse:, 11.309
epoch, 695, time used, 0, seconds, train loss, 1.459, validation rmse:, 2.800, test rmse:, 11.446
epoch, 696, time used, 0, seconds, train loss, 1.332, validation rmse:, 2.830, test rmse:, 11.732
epoch, 697, time used, 0, seconds, train loss, 1.428, validation rmse:, 1.958, test rmse:, 10.961
epoch, 698, time used, 0, seconds, train loss, 1.298, validation rmse:, 2.818, test rmse:, 11.939
epoch, 699, time used, 0, seconds, train loss, 1.326, validation rmse:, 1.956, test rmse:, 11.093
epoch, 700, time used, 0, seconds, train loss, 1.624, validation rmse:, 2.717, test rmse:, 10.586
epoch, 701, time used, 0, seconds, train loss, 1.462, validation rmse:, 4.038, test rmse:, 9.481
epoch, 702, time used, 0, seconds, train loss, 1.347, validation rmse:, 2.202, test rmse:, 11.100
epoch, 703, time used, 0, seconds, train loss, 1.325, validation rmse:, 2.854, test rmse:, 10.977
epoch, 704, time used, 0, seconds, train loss, 1.463, validation rmse:, 2.855, test rmse:, 10.567
epoch, 705, time used, 0, seconds, train loss, 1.602, validation rmse:, 2.436, test rmse:, 11.815
epoch, 706, time used, 0, seconds, train loss, 1.327, validation rmse:, 2.552, test rmse:, 11.861
epoch, 707, time used, 0, seconds, train loss, 1.707, validation rmse:, 4.043, test rmse:, 9.791
epoch, 708, time used, 0, seconds, train loss, 1.717, validation rmse:, 2.379, test rmse:, 11.516
epoch, 709, time used, 0, seconds, train loss, 1.721, validation rmse:, 3.094, test rmse:, 11.898
epoch, 710, time used, 0, seconds, train loss, 1.440, validation rmse:, 2.692, test rmse:, 11.167
epoch, 711, time used, 0, seconds, train loss, 1.376, validation rmse:, 4.755, test rmse:, 9.636
epoch, 712, time used, 0, seconds, train loss, 1.649, validation rmse:, 2.713, test rmse:, 11.680
epoch, 713, time used, 0, seconds, train loss, 1.773, validation rmse:, 3.991, test rmse:, 12.329
epoch, 714, time used, 0, seconds, train loss, 1.506, validation rmse:, 2.649, test rmse:, 10.641
epoch, 715, time used, 0, seconds, train loss, 1.397, validation rmse:, 1.912, test rmse:, 11.291
epoch, 716, time used, 0, seconds, train loss, 1.404, validation rmse:, 2.090, test rmse:, 11.264
epoch, 717, time used, 0, seconds, train loss, 1.680, validation rmse:, 1.908, test rmse:, 11.061
epoch, 718, time used, 0, seconds, train loss, 1.382, validation rmse:, 2.508, test rmse:, 10.577
epoch, 719, time used, 0, seconds, train loss, 1.391, validation rmse:, 2.595, test rmse:, 11.259
epoch, 720, time used, 0, seconds, train loss, 1.499, validation rmse:, 2.337, test rmse:, 10.744
epoch, 721, time used, 0, seconds, train loss, 1.604, validation rmse:, 3.164, test rmse:, 10.266
epoch, 722, time used, 0, seconds, train loss, 1.323, validation rmse:, 2.390, test rmse:, 11.212
epoch, 723, time used, 0, seconds, train loss, 1.409, validation rmse:, 2.557, test rmse:, 10.851
epoch, 724, time used, 0, seconds, train loss, 1.497, validation rmse:, 2.920, test rmse:, 11.963
epoch, 725, time used, 0, seconds, train loss, 1.540, validation rmse:, 2.529, test rmse:, 11.386
epoch, 726, time used, 0, seconds, train loss, 1.454, validation rmse:, 2.927, test rmse:, 11.306
epoch, 727, time used, 0, seconds, train loss, 1.328, validation rmse:, 3.885, test rmse:, 9.897
epoch, 728, time used, 0, seconds, train loss, 1.495, validation rmse:, 2.781, test rmse:, 11.016
epoch, 729, time used, 0, seconds, train loss, 1.402, validation rmse:, 3.276, test rmse:, 12.115
epoch, 730, time used, 0, seconds, train loss, 1.373, validation rmse:, 2.392, test rmse:, 10.607
epoch, 731, time used, 0, seconds, train loss, 1.486, validation rmse:, 2.753, test rmse:, 11.479
epoch, 732, time used, 0, seconds, train loss, 1.738, validation rmse:, 2.294, test rmse:, 11.300
epoch, 733, time used, 0, seconds, train loss, 1.234, validation rmse:, 2.984, test rmse:, 11.770
epoch, 734, time used, 0, seconds, train loss, 1.406, validation rmse:, 3.385, test rmse:, 12.387
epoch, 735, time used, 0, seconds, train loss, 1.493, validation rmse:, 2.639, test rmse:, 11.375
epoch, 736, time used, 0, seconds, train loss, 1.380, validation rmse:, 2.199, test rmse:, 10.808
epoch, 737, time used, 0, seconds, train loss, 1.411, validation rmse:, 2.554, test rmse:, 10.912
epoch, 738, time used, 0, seconds, train loss, 1.323, validation rmse:, 3.134, test rmse:, 10.820
epoch, 739, time used, 0, seconds, train loss, 1.548, validation rmse:, 2.679, test rmse:, 11.144
epoch, 740, time used, 0, seconds, train loss, 1.485, validation rmse:, 3.103, test rmse:, 11.741
epoch, 741, time used, 0, seconds, train loss, 1.423, validation rmse:, 2.896, test rmse:, 10.816
epoch, 742, time used, 0, seconds, train loss, 1.369, validation rmse:, 2.385, test rmse:, 11.746
epoch, 743, time used, 0, seconds, train loss, 1.452, validation rmse:, 2.730, test rmse:, 11.742
epoch, 744, time used, 0, seconds, train loss, 1.266, validation rmse:, 2.265, test rmse:, 11.434
epoch, 745, time used, 0, seconds, train loss, 1.256, validation rmse:, 1.941, test rmse:, 11.099
epoch, 746, time used, 0, seconds, train loss, 1.577, validation rmse:, 1.969, test rmse:, 11.401
epoch, 747, time used, 0, seconds, train loss, 1.387, validation rmse:, 2.576, test rmse:, 11.175
epoch, 748, time used, 0, seconds, train loss, 1.532, validation rmse:, 4.386, test rmse:, 9.755
epoch, 749, time used, 0, seconds, train loss, 1.584, validation rmse:, 2.698, test rmse:, 10.825
epoch, 750, time used, 0, seconds, train loss, 1.308, validation rmse:, 2.486, test rmse:, 11.609
epoch, 751, time used, 0, seconds, train loss, 1.445, validation rmse:, 3.264, test rmse:, 10.280
epoch, 752, time used, 0, seconds, train loss, 1.380, validation rmse:, 2.983, test rmse:, 10.939
epoch, 753, time used, 0, seconds, train loss, 1.279, validation rmse:, 2.952, test rmse:, 11.663
epoch, 754, time used, 0, seconds, train loss, 1.332, validation rmse:, 2.546, test rmse:, 12.002
epoch, 755, time used, 0, seconds, train loss, 1.259, validation rmse:, 2.705, test rmse:, 10.811
epoch, 756, time used, 0, seconds, train loss, 1.608, validation rmse:, 3.064, test rmse:, 11.834
epoch, 757, time used, 0, seconds, train loss, 1.488, validation rmse:, 2.743, test rmse:, 11.391
epoch, 758, time used, 0, seconds, train loss, 1.212, validation rmse:, 3.006, test rmse:, 10.535
epoch, 759, time used, 0, seconds, train loss, 1.255, validation rmse:, 2.902, test rmse:, 10.666
epoch, 760, time used, 0, seconds, train loss, 1.405, validation rmse:, 2.998, test rmse:, 11.006
epoch, 761, time used, 0, seconds, train loss, 1.456, validation rmse:, 5.043, test rmse:, 9.159
epoch, 762, time used, 0, seconds, train loss, 1.649, validation rmse:, 3.078, test rmse:, 11.204
epoch, 763, time used, 0, seconds, train loss, 1.518, validation rmse:, 3.174, test rmse:, 10.521
epoch, 764, time used, 0, seconds, train loss, 1.778, validation rmse:, 3.076, test rmse:, 12.029
epoch, 765, time used, 0, seconds, train loss, 1.437, validation rmse:, 2.577, test rmse:, 11.320
epoch, 766, time used, 0, seconds, train loss, 1.245, validation rmse:, 2.139, test rmse:, 10.918
epoch, 767, time used, 0, seconds, train loss, 1.289, validation rmse:, 2.530, test rmse:, 10.990
epoch, 768, time used, 0, seconds, train loss, 1.303, validation rmse:, 2.785, test rmse:, 10.711
epoch, 769, time used, 0, seconds, train loss, 1.535, validation rmse:, 3.224, test rmse:, 11.552
epoch, 770, time used, 0, seconds, train loss, 1.362, validation rmse:, 2.879, test rmse:, 10.807
epoch, 771, time used, 0, seconds, train loss, 1.412, validation rmse:, 3.270, test rmse:, 10.295
epoch, 772, time used, 0, seconds, train loss, 1.344, validation rmse:, 3.417, test rmse:, 12.173
